product_id,category,title,brand,region_id,vendor_name,vendor_locality,platform,seller_type,base_rupees,base_unit,base_rupees_per_canonical,unit_canonical,gst_treatment,gst_rate_pct,hsn,freight_rupees,handling_rupees,loading_rupees,landed_rupees_per_canonical,landed_rupees_per_trade_unit,moq_qty,moq_unit,stock_state,lead_time_days,cert_state,cert_ref,qco_regulated,rating,review_count,distance_km,vehicle_class,freight_basis,fetched_at,source_url
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,hyderabad,M S Star Refractory Works,Malkajgiri,ExportersIndia,dealer,32.00,piece,32.00,piece,EXCL,12,6904,37.66,8.00,0.35,4.17,4.17,5,Tonne,unknown,,NOT_APPLICABLE,,0,,,39.26,parcel,seeded_fallback,2026-08-06T13:07:06.956Z,https://www.exportersindia.com/product-detail/9-x-4-5-inch-acid-proof-fire-brick-7523541849.htm
p_bc55663a22ef68e7,bricks_blocks,Unbranded Red clay brick 230×110×75 mm,,hyderabad,Vinod Construction materials,Erragadda,ExportersIndia,dealer,9.60,piece,9.60,piece,EXCL,12,6904,0.80,0.54,0.35,4.17,4.17,15000,Piece,unknown,,NOT_APPLICABLE,,0,,,37.33,10_tyre,seeded_fallback,2026-08-06T13:07:06.956Z,https://www.exportersindia.com/product-detail/red-bricks-3886185444.htm
p_a43020338fde906c,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Shama Concrete Works,,ExportersIndia,dealer,3.00,piece,3.00,piece,EXCL,18,6810,1.80,0.47,0.35,6.16,6.16,500,Piece,unknown,,NOT_APPLICABLE,,0,,,19.44,lcv,seeded_fallback,2026-08-06T13:07:14.066Z,https://www.exportersindia.com/product-detail/concrete-cover-blocks-8624251623.htm
p_407d86943d38e297,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Sakthivel Precast Industries,,ExportersIndia,dealer,4.50,piece,4.50,piece,EXCL,18,6810,1.18,0.47,0.35,7.31,7.31,,,unknown,,NOT_APPLICABLE,,0,,,39.29,lcv,seeded_fallback,2026-08-06T13:07:14.066Z,https://www.exportersindia.com/product-detail/concrete-cover-block-3999864139.htm
p_39d20c9eabb2b7cd,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Construction Adda,"Medipalli, Hyderabad",IndiaMART,dealer,5.20,piece,5.20,piece,EXCL,12,6815,0.90,0.47,0.35,7.54,7.54,,,unknown,,NOT_APPLICABLE,,0,2.7,3,17.14,lcv,computed,2026-08-01T10:19:36.058Z,https://www.indiamart.com/proddetail/grey-fly-ash-brick-2850434194997.html
p_9fc21e22a7137270,bricks_blocks,Unbranded CLC block,,hyderabad,Neha Traders,Hyderabad,IndiaMART,dealer,5.00,piece,5.00,piece,EXCL,18,6810,0.96,0.47,0.35,7.68,7.68,,,unknown,,NOT_APPLICABLE,,0,5,2,31.92,lcv,seeded_fallback,2026-08-01T10:17:50.835Z,https://www.indiamart.com/proddetail/cellular-concrete-brick-15261993562.html
p_a7380d70a024df58,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Karis Building Products LLP,,ExportersIndia,dealer,5.50,piece,5.50,piece,EXCL,18,6810,0.60,0.47,0.35,7.91,7.91,10000,Piece,unknown,,NOT_APPLICABLE,,0,,,16.72,10_tyre,seeded_fallback,2026-08-06T13:07:14.066Z,https://www.exportersindia.com/product-detail/50mm-footing-pyramid-cover-block-6493146422.htm
p_e322779a55485376,bricks_blocks,Unbranded Fly ash brick,,hyderabad,P V R Ash Tech,Hyderabad,IndiaMART,dealer,6.00,piece,6.00,piece,EXCL,12,6815,0.90,0.47,0.35,8.44,8.44,,,unknown,,NOT_APPLICABLE,,0,5,2,10.01,lcv,seeded_fallback,2026-08-01T10:19:36.058Z,https://www.indiamart.com/proddetail/fly-ash-eco-bricks-17304410430.html
p_47b86e43327e9ead,bricks_blocks,Unbranded Fly ash brick,,hyderabad,BigBMart,Hyderabad,BigBMart,platform,7.50,piece,7.50,piece,INCL,12,6815,1.13,0.47,0.35,9.45,9.45,,,unknown,,NOT_APPLICABLE,,0,,,37.78,lcv,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/fly-ash-bricks/
p_94238308043788b1,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Mukta Enterprises,Hyderabad,IndiaMART,dealer,7.00,piece,7.00,piece,EXCL,12,6815,0.90,0.47,0.35,9.56,9.56,,,unknown,,NOT_APPLICABLE,,0,4.4,118,24.57,lcv,seeded_fallback,2026-08-01T10:13:11.119Z,https://www.indiamart.com/proddetail/partition-walls-fly-ash-brick-9748583133.html
p_5429be85727b40b1,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Sri Ramana Flyash Bricks,"Secunderabad, Dist. Hyderabad",IndiaMART,dealer,7.00,piece,7.00,piece,EXCL,12,6815,1.00,0.47,0.35,9.66,9.66,,,unknown,,NOT_APPLICABLE,,0,5,6,33.39,lcv,seeded_fallback,2026-08-01T10:13:42.999Z,https://www.indiamart.com/proddetail/cuboid-fly-ash-cement-brick-23169221191.html
p_5fb2f2401726b47f,bricks_blocks,Unbranded Fly ash brick 230×110×75 mm,,hyderabad,Sri Sai Brick Industry,Hyderabad,IndiaMART,dealer,7.00,piece,7.00,piece,EXCL,12,6815,1.00,0.47,0.35,9.66,9.66,,,unknown,,NOT_APPLICABLE,,0,5,2,33.2,lcv,seeded_fallback,2026-08-01T10:13:08.572Z,https://www.indiamart.com/proddetail/partition-wall-fly-ash-brick-2858155050862.html
p_5fb2f2401726b47f,bricks_blocks,Unbranded Fly ash brick 230×110×75 mm,,hyderabad,Ncl Buildtek Limited,"Suchitra Junction, Hyderabad",IndiaMART,dealer,110.00,piece,110.00,piece,EXCL,12,6815,0.90,0.47,0.35,9.66,9.66,,,unknown,,NOT_APPLICABLE,,0,4.7,43,27.47,lcv,seeded_fallback,2026-08-01T10:13:11.119Z,https://www.indiamart.com/proddetail/fly-ash-bricks-2856525225648.html
p_9a8a98d1743bf987,bricks_blocks,Unbranded Concrete hollow block,,hyderabad,Mukta Enterprises,Hyderabad,IndiaMART,dealer,7.00,piece,7.00,piece,EXCL,18,6810,0.90,0.47,0.35,9.98,9.98,,,unknown,,NOT_APPLICABLE,,0,4.4,118,24.57,lcv,seeded_fallback,2026-08-01T10:12:25.885Z,https://www.indiamart.com/proddetail/concrete-hollow-blocks-9779018273.html
p_ace3e66bd5634cbc,bricks_blocks,Unbranded block,,hyderabad,SBS Fly Ash Blocks,"Secunderabad, Dist. Hyderabad",IndiaMART,dealer,7.00,piece,7.00,piece,EXCL,18,6810,0.90,0.47,0.35,9.98,9.98,,,unknown,,NOT_APPLICABLE,,0,,,20.02,lcv,seeded_fallback,2026-08-01T10:13:49.641Z,https://www.indiamart.com/proddetail/cement-bricks-21468529348.html
p_0e45be7aa20c7124,bricks_blocks,Unbranded block,,hyderabad,Sri Dattatreya Enterprises,"Secunderabad, Dist. Hyderabad",IndiaMART,dealer,7.00,piece,7.00,piece,EXCL,18,6810,0.96,0.47,0.35,10.04,10.04,,,unknown,,NOT_APPLICABLE,,0,4.5,6,32.13,lcv,seeded_fallback,2026-08-01T10:13:42.999Z,https://www.indiamart.com/proddetail/20mm-cement-bricks-21440965630.html
p_5453fe1fa7270129,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Sri Laxmi Venkateshwara Brick Industries,Hyderabad,IndiaMART,dealer,7.00,piece,7.00,piece,EXCL,18,6810,1.16,0.47,0.35,10.24,10.24,,,unknown,,NOT_APPLICABLE,,0,4,1,38.6,lcv,seeded_fallback,2026-08-01T10:13:00.531Z,https://www.indiamart.com/proddetail/cuboidal-grey-concrete-block-2854417143191.html
p_bb7af64f03bf3704,bricks_blocks,Unbranded Fly ash brick,,hyderabad,S.V. Building Materials,Hyderabad,IndiaMART,dealer,8.00,piece,8.00,piece,EXCL,12,6815,0.90,0.47,0.35,10.68,10.68,,,unknown,,NOT_APPLICABLE,,0,,,10.61,lcv,seeded_fallback,2026-08-01T10:19:42.931Z,https://www.indiamart.com/proddetail/eco-friendly-fly-ash-brick-26332612112.html
p_111f95cd913475ce,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Rancare Industries Ltd.,Deals in Hyderabad,IndiaMART,dealer,8.00,piece,8.00,piece,EXCL,12,6815,0.90,0.47,0.35,10.68,10.68,,,unknown,,NOT_APPLICABLE,,0,4.2,37,25.99,lcv,seeded_fallback,2026-08-01T10:13:08.572Z,https://www.indiamart.com/proddetail/fly-ash-cement-bricks-25387573991.html
p_245194615ae81dcc,bricks_blocks,Unbranded Fly ash brick 625×200×200 mm,,hyderabad,Mukta Enterprises,Hyderabad,IndiaMART,dealer,7.00,piece,7.00,piece,EXCL,12,6815,1.60,0.94,0.35,10.73,10.73,,,unknown,,NOT_APPLICABLE,,0,4.4,118,24.57,6_tyre,seeded_fallback,2026-08-01T10:13:08.572Z,https://www.indiamart.com/proddetail/fly-ash-bricks-2856497808912.html
p_ac0d8f5c02e01515,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Induri Traders,"Narsingi, Hyderabad",IndiaMART,dealer,8.00,piece,8.00,piece,EXCL,12,6815,0.99,0.47,0.35,10.77,10.77,,,unknown,,NOT_APPLICABLE,,0,4.7,3,32.87,lcv,seeded_fallback,2026-08-01T10:13:08.572Z,https://www.indiamart.com/proddetail/fly-ash-cement-brick-22466281673.html
p_5d9f3f5ba683235e,bricks_blocks,Unbranded Concrete solid block,,hyderabad,BigBMart,Hyderabad,BigBMart,platform,9.00,piece,9.00,piece,INCL,18,6810,1.13,0.47,0.35,10.95,10.95,,,unknown,,NOT_APPLICABLE,,0,,,37.78,lcv,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/cement-solid-blocks/
p_52cb2bea26fd100a,bricks_blocks,Unbranded Concrete hollow block,,hyderabad,S.V. Building Materials,Hyderabad,IndiaMART,dealer,8.00,piece,8.00,piece,EXCL,18,6810,0.90,0.47,0.35,11.16,11.16,,,unknown,,NOT_APPLICABLE,,0,,,10.61,lcv,seeded_fallback,2026-08-01T10:16:26.864Z,https://www.indiamart.com/proddetail/red-hollow-clay-brick-26332610688.html
p_eeb56bcf354d10a3,bricks_blocks,Unbranded block,,hyderabad,S V B Bricks,Hyderabad,IndiaMART,dealer,8.00,piece,8.00,piece,EXCL,18,6810,0.90,0.47,0.35,11.16,11.16,,,unknown,,NOT_APPLICABLE,,0,5,2,9.44,lcv,seeded_fallback,2026-08-01T10:17:36.783Z,https://www.indiamart.com/proddetail/lng-fire-resistant-clay-briks-2854181666791.html
p_9195d649718e188f,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Sri Laxmi Venkateshwara Brick Industries,Hyderabad,IndiaMART,dealer,8.00,piece,8.00,piece,EXCL,18,6810,1.16,0.47,0.35,11.42,11.42,,,unknown,,NOT_APPLICABLE,,0,4,1,38.6,lcv,seeded_fallback,2026-08-01T10:12:53.579Z,https://www.indiamart.com/proddetail/12x4x2inch-grey-concrete-block-2854417112473.html
p_72c95fa3e9888605,bricks_blocks,Karimnagar SRB Red clay brick 230×110×75 mm,Karimnagar SRB,hyderabad,BigBMart,Hyderabad,BigBMart,platform,9.00,piece,9.00,piece,INCL,12,6904,1.60,0.54,0.35,11.49,11.49,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-srb-red-bricks/
p_6423acac7f3607e7,bricks_blocks,Karimnagar ABN block,Karimnagar ABN,hyderabad,BigBMart,Hyderabad,BigBMart,platform,10.00,piece,10.00,piece,INCL,18,6810,1.13,0.47,0.35,11.94,11.94,,,unknown,,NOT_DECLARED,,0,,,37.78,lcv,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-abn-bricks/
p_ae3326adb92fecdf,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Sri Balaji Constructions,Hyderabad,IndiaMART,dealer,8.50,piece,8.50,piece,EXCL,18,6810,1.22,0.47,0.35,12.07,12.07,,,unknown,,NOT_APPLICABLE,,0,5,1,40.72,lcv,seeded_fallback,2026-08-01T10:12:53.579Z,https://www.indiamart.com/proddetail/200mm-solid-concrete-block-2857498196630.html
p_e76884cfa9ea8f7b,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Sri Balaji Constructions,Hyderabad,IndiaMART,dealer,8.50,piece,8.50,piece,EXCL,18,6810,1.22,0.47,0.35,12.07,12.07,,,unknown,,NOT_APPLICABLE,,0,5,1,40.72,lcv,seeded_fallback,2026-08-01T10:12:57.213Z,https://www.indiamart.com/proddetail/400mm-solid-concrete-block-2857498191273.html
p_f9546150cbcfcd4d,bricks_blocks,Unbranded Fly ash brick,,hyderabad,ABC Building Materials,Hyderabad,IndiaMART,dealer,9.38,piece,9.38,piece,EXCL,12,6815,0.90,0.47,0.35,12.23,12.23,,,unknown,,NOT_APPLICABLE,,0,,,16.33,lcv,seeded_fallback,2026-08-01T10:19:36.058Z,https://www.indiamart.com/proddetail/ksp-eco-brick-8-8-inch-x-3-inch-x-4-inch-205mm-x-70mm-x-97mm-23858077612.html
p_897af29458bad81a,bricks_blocks,Unbranded block,,hyderabad,Ceramic Pro Lifestyle & Industrial Coatings,Hyderabad,IndiaMART,dealer,9.00,piece,9.00,piece,EXCL,18,6810,0.90,0.47,0.35,12.34,12.34,,,unknown,,NOT_APPLICABLE,,0,4.4,24,19.22,lcv,seeded_fallback,2026-08-01T10:13:42.999Z,https://www.indiamart.com/proddetail/cement-bricks-9896682948.html
p_168250f5cd6782d1,bricks_blocks,Unbranded block,,hyderabad,M.S.Traders,Hyderabad,IndiaMART,dealer,9.00,piece,9.00,piece,EXCL,18,6810,0.90,0.47,0.35,12.34,12.34,,,unknown,,NOT_APPLICABLE,,0,4,2,19.82,lcv,seeded_fallback,2026-08-01T10:19:36.058Z,https://www.indiamart.com/proddetail/grey-cement-bricks-2852470704262.html
p_eae6e3d35a9f2844,bricks_blocks,Unbranded block,,hyderabad,Civil Supply Material And Tiles,Hyderabad,IndiaMART,dealer,9.00,piece,9.00,piece,EXCL,18,6810,1.05,0.47,0.35,12.49,12.49,,,unknown,,NOT_APPLICABLE,,0,2.8,19,34.85,lcv,seeded_fallback,2026-08-01T10:12:50.163Z,https://www.indiamart.com/proddetail/abc-karimnagar-bricks-2849611783655.html
p_ff961df2175610ba,bricks_blocks,Karimnagar ABP Red clay brick 230×110×75 mm,Karimnagar ABP,hyderabad,BigBMart,Hyderabad,BigBMart,platform,10.00,piece,10.00,piece,INCL,12,6904,1.60,0.54,0.35,12.49,12.49,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-abp-red-brick/
p_fc9634deb0e7f88d,bricks_blocks,Unbranded CLC block,,hyderabad,Shalom Enterprises,Hyderabad,IndiaMART,dealer,9.00,piece,9.00,piece,EXCL,18,6810,1.13,0.47,0.35,12.57,12.57,,,unknown,,NOT_APPLICABLE,,0,5,1,37.76,lcv,seeded_fallback,2026-08-01T10:16:54.770Z,https://www.indiamart.com/proddetail/cellular-lightweight-concrete-brick-21924871873.html
p_5f5676f8a0978980,bricks_blocks,Unbranded block,,hyderabad,Karimnagar Bricks,Hyderabad,IndiaMART,dealer,9.30,piece,9.30,piece,EXCL,18,6810,0.90,0.47,0.35,12.69,12.69,,,unknown,,NOT_APPLICABLE,,0,,,20.36,lcv,seeded_fallback,2026-08-01T10:19:36.058Z,https://www.indiamart.com/proddetail/karimnagarbricks1-2852401709897.html
p_ace7682b6162f4cc,bricks_blocks,Karimnagar VBI Red clay brick 230×110×75 mm,Karimnagar VBI,hyderabad,BigBMart,Hyderabad,BigBMart,platform,10.30,piece,10.30,piece,INCL,12,6904,1.60,0.54,0.35,12.79,12.79,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-vbi-red-brick/
p_9cb402f7598624e8,bricks_blocks,Karimnagar SVT Red clay brick 230×110×75 mm,Karimnagar SVT,hyderabad,BigBMart,Hyderabad,BigBMart,platform,10.50,piece,10.50,piece,INCL,12,6904,1.60,0.54,0.35,13.00,13.00,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-svt-red-bricks/
p_c2a88aa6beac1e7f,bricks_blocks,Karimnagar VBS Red clay brick 230×110×75 mm,Karimnagar VBS,hyderabad,BigBMart,Hyderabad,BigBMart,platform,10.50,piece,10.50,piece,INCL,12,6904,1.60,0.54,0.35,13.00,13.00,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-vbs-red-brick/
p_dc872d5cc6792c12,bricks_blocks,Unbranded block,,hyderabad,SSN Construction Materials,Hyderabad,IndiaMART,dealer,9.50,piece,9.50,piece,EXCL,18,6810,1.20,0.47,0.35,13.23,13.23,,,unknown,,NOT_APPLICABLE,,0,3.8,40,40.07,lcv,seeded_fallback,2026-08-01T10:12:25.885Z,https://www.indiamart.com/proddetail/bricks-in-hyderabad-2855767771033.html
p_36503d8c9aa294ed,bricks_blocks,Unbranded block,,hyderabad,SSN Construction Materials,Hyderabad,IndiaMART,dealer,9.50,piece,9.50,piece,EXCL,18,6810,1.20,0.47,0.35,13.23,13.23,,,unknown,,NOT_APPLICABLE,,0,3.8,40,40.07,lcv,seeded_fallback,2026-08-01T10:18:39.914Z,https://www.indiamart.com/proddetail/rbs-karimnagar-clay-face-bricks-25221055855.html
p_3a8d2c2ddcf053de,bricks_blocks,Unbranded block,,hyderabad,SSN Construction Materials,Hyderabad,IndiaMART,dealer,9.50,piece,9.50,piece,EXCL,18,6810,1.20,0.47,0.35,13.23,13.23,,,unknown,,NOT_APPLICABLE,,0,3.8,40,40.07,lcv,seeded_fallback,2026-08-01T10:15:58.814Z,https://www.indiamart.com/proddetail/light-weight-bricks-2854526446248.html
p_d09774f5fd1eb892,bricks_blocks,Unbranded block,,hyderabad,SSN Construction Materials,Hyderabad,IndiaMART,dealer,9.60,piece,9.60,piece,EXCL,18,6810,1.20,0.47,0.35,13.35,13.35,,,unknown,,NOT_APPLICABLE,,0,3.8,40,40.07,lcv,seeded_fallback,2026-08-01T10:16:05.825Z,https://www.indiamart.com/proddetail/karimnagar-light-weight-bricks-25261094591.html
p_7bb53c6a9b88460c,bricks_blocks,Unbranded block,,hyderabad,SS Building Material Suppliers,Hyderabad,IndiaMART,dealer,10.00,piece,10.00,piece,EXCL,18,6810,0.90,0.47,0.35,13.52,13.52,,,unknown,,NOT_APPLICABLE,,0,,,24.27,lcv,seeded_fallback,2026-08-01T10:17:22.778Z,https://www.indiamart.com/proddetail/all-types-of-bricks-2851520079197.html
p_f988b9f17ea8e15d,bricks_blocks,Unbranded block,,hyderabad,Sri Vinayaka Bricks,Hyderabad,IndiaMART,dealer,10.00,piece,10.00,piece,EXCL,18,6810,0.90,0.47,0.35,13.52,13.52,,,unknown,,NOT_APPLICABLE,,0,,,16.63,lcv,seeded_fallback,2026-08-01T10:12:39.597Z,https://www.indiamart.com/proddetail/bricks-21447988430.html
p_1598c49d2e331d08,bricks_blocks,Unbranded Fly ash brick,,hyderabad,KK Reddys Enterprises,Hyderabad,IndiaMART,dealer,10.60,piece,10.60,piece,EXCL,12,6815,0.90,0.47,0.35,13.59,13.59,,,unknown,,NOT_APPLICABLE,,0,4.7,31,29.18,lcv,seeded_fallback,2026-08-01T10:13:08.572Z,https://www.indiamart.com/proddetail/vsb-fly-ash-red-bricks-23772054973.html
p_5534b2dd9ddf376f,bricks_blocks,Karimnagar MBC Red clay brick 230×110×75 mm,Karimnagar MBC,hyderabad,BigBMart,Hyderabad,BigBMart,platform,11.20,piece,11.20,piece,INCL,12,6904,1.60,0.54,0.35,13.69,13.69,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-mbc-red-bricks/
p_1fc96565be857ed4,bricks_blocks,Karimnagar PVC Red clay brick 230×110×75 mm,Karimnagar PVC,hyderabad,BigBMart,Hyderabad,BigBMart,platform,11.30,piece,11.30,piece,INCL,12,6904,1.60,0.54,0.35,13.79,13.79,,,unknown,,NOT_DECLARED,,0,,,37.78,6_tyre,seeded_fallback,2026-08-01T00:00:00.000Z,https://bigbmart.com/product/karimnagar-pvc-red-brick/
p_1fc96565be857ed4,bricks_blocks,Karimnagar PVC Red clay brick 230×110×75 mm,Karimnagar PVC,hyderabad,MSN Infra Logistics,Hyderabad,IndiaMART,dealer,10.40,piece,10.40,piece,EXCL,12,6904,1.60,0.54,0.35,13.79,13.79,,,unknown,,NOT_DECLARED,,0,3.7,11,32.68,6_tyre,seeded_fallback,2026-08-01T10:12:39.597Z,https://www.indiamart.com/proddetail/karimnagar-pvc-red-brick-2855130330097.html
p_a2b5195cee7acddc,bricks_blocks,Unbranded block,,hyderabad,Karthik Brick Industry,Hyderabad,IndiaMART,dealer,10.00,piece,10.00,piece,EXCL,18,6810,1.22,0.47,0.35,13.84,13.84,,,unknown,,NOT_APPLICABLE,,0,4.1,47,40.53,lcv,seeded_fallback,2026-08-01T10:16:19.935Z,https://www.indiamart.com/proddetail/light-weight-bricks-2854375864330.html
p_60ff19e3b1e3a99f,bricks_blocks,Unbranded block,,hyderabad,Sri Venkateswara Building Material Suppliers,"Kukatpally, Hyderabad",IndiaMART,dealer,10.40,piece,10.40,piece,EXCL,18,6810,0.90,0.47,0.35,13.99,13.99,,,unknown,,NOT_APPLICABLE,,0,3.9,9,12.17,lcv,computed,2026-08-01T10:12:46.582Z,https://www.indiamart.com/proddetail/mnr-2855557621512.html
p_9bd498d605b7e8fb,bricks_blocks,Unbranded block,,hyderabad,Sri Venkateswara Building Material Suppliers,"Kukatpally, Hyderabad",IndiaMART,dealer,10.50,piece,10.50,piece,EXCL,18,6810,0.90,0.47,0.35,14.11,14.11,,,unknown,,NOT_APPLICABLE,,0,3.9,9,12.17,lcv,computed,2026-08-01T10:12:25.885Z,https://www.indiamart.com/proddetail/ckb-construction-bricks-2854759838388.html
p_c9611a82dcbe96dc,bricks_blocks,Unbranded block,,hyderabad,Sri Venkateswara Building Material Suppliers,"Kukatpally, Hyderabad",IndiaMART,dealer,10.50,piece,10.50,piece,EXCL,18,6810,0.90,0.47,0.35,14.11,14.11,,,unknown,,NOT_APPLICABLE,,0,3.9,9,12.17,lcv,computed,2026-08-01T10:12:39.597Z,https://www.indiamart.com/proddetail/mpr-2855557523373.html
p_523c87a3b341a712,bricks_blocks,Unbranded block,,hyderabad,Jai Hanuman Rice Traders,Hyderabad,IndiaMART,dealer,10.60,piece,10.60,piece,EXCL,18,6810,0.90,0.47,0.35,14.23,14.23,,,unknown,,NOT_APPLICABLE,,0,3.7,3,10.16,lcv,seeded_fallback,2026-08-01T10:12:50.163Z,https://www.indiamart.com/proddetail/svb-bricks-2858959944073.html
p_75261304f8070db7,bricks_blocks,Unbranded block,,hyderabad,Karthik Brick Industry,Hyderabad,IndiaMART,dealer,10.50,piece,10.50,piece,EXCL,18,6810,1.22,0.47,0.35,14.43,14.43,,,unknown,,NOT_APPLICABLE,,0,4.1,47,40.53,lcv,seeded_fallback,2026-08-01T10:15:58.814Z,https://www.indiamart.com/proddetail/karimnagar-light-weight-bricks-2855378981591.html
p_1a5496acd15e26eb,bricks_blocks,Unbranded block,,hyderabad,Sri Karthikeya Enterprises,Hyderabad,IndiaMART,dealer,11.00,piece,11.00,piece,EXCL,18,6810,0.90,0.47,0.35,14.70,14.70,,,unknown,,NOT_APPLICABLE,,0,4.7,3,28.27,lcv,seeded_fallback,2026-08-01T10:18:53.995Z,https://www.indiamart.com/proddetail/red-clay-karimnagar-bricks-2855228241730.html
p_42c91561717a9b14,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Sai Balaji Enterprises,Hyderabad,IndiaMART,dealer,11.00,piece,11.00,piece,EXCL,18,6810,0.90,0.47,0.35,14.70,14.70,,,unknown,,NOT_APPLICABLE,,0,4,43,11.67,lcv,seeded_fallback,2026-08-01T10:16:54.770Z,https://www.indiamart.com/proddetail/solid-concrete-bricks-regular-size-2850339311233.html
p_15e98a1cf8ce43d6,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Mahalaxmi Traders,Hyderabad,IndiaMART,dealer,11.80,piece,11.80,piece,EXCL,12,6815,0.90,0.47,0.35,14.94,14.94,,,unknown,,NOT_APPLICABLE,,0,3.7,144,13.19,lcv,seeded_fallback,2026-08-01T10:13:08.572Z,https://www.indiamart.com/proddetail/fly-ash-brick-by-acc-cement-21530683933.html
p_21e312ca1813b92e,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Sri Latha Steels,Hyderabad,IndiaMART,dealer,12.00,piece,12.00,piece,EXCL,12,6815,0.90,0.47,0.35,15.16,15.16,,,unknown,,NOT_APPLICABLE,,0,4.2,43,15.77,lcv,seeded_fallback,2026-08-01T10:13:08.572Z,https://www.indiamart.com/proddetail/fly-ash-bricks-2852394289655.html
p_db08094cfbb4d054,bricks_blocks,Unbranded block,,hyderabad,Mallesh Rathod,Hyderabad,IndiaMART,dealer,11.50,piece,11.50,piece,EXCL,18,6810,0.90,0.47,0.35,15.29,15.29,,,unknown,,NOT_APPLICABLE,,0,,,9.93,lcv,seeded_fallback,2026-08-01T10:12:25.885Z,https://www.indiamart.com/proddetail/rbs-bricks-25920256897.html
p_e6a1a2c5860ec147,bricks_blocks,Unbranded Fly ash brick 254×127×76 mm,,hyderabad,Sri Balaji Constructions,Hyderabad,IndiaMART,dealer,12.00,piece,12.00,piece,EXCL,12,6815,1.22,0.47,0.35,15.48,15.48,,,unknown,,NOT_APPLICABLE,,0,5,1,40.72,lcv,seeded_fallback,2026-08-01T10:13:08.572Z,https://www.indiamart.com/proddetail/rectangular-fly-ash-brick-2857593375891.html
p_a784972cebac9d3d,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Associated Refractories Corp,Deals in Hyderabad,IndiaMART,dealer,12.00,piece,12.00,piece,EXCL,18,6810,0.90,0.47,0.35,15.88,15.88,,,unknown,,NOT_APPLICABLE,,0,4.3,65,19.85,lcv,seeded_fallback,2026-08-01T10:19:07.797Z,https://www.indiamart.com/proddetail/fireproof-blocks-bricks-21006259873.html
p_2afd81175bea49a1,bricks_blocks,Unbranded Fly ash brick,,hyderabad,Maruthi Traders,"Secunderabad, Dist. Hyderabad",IndiaMART,dealer,13.00,piece,13.00,piece,EXCL,12,6815,0.90,0.47,0.35,16.28,16.28,,,unknown,,NOT_APPLICABLE,,0,4.4,35,18.46,lcv,seeded_fallback,2026-08-01T10:13:08.572Z,https://www.indiamart.com/proddetail/fly-ash-brick-13653410288.html
p_5146f66e9a812f10,bricks_blocks,Unbranded Concrete solid block,,hyderabad,Sai Balaji Enterprises,Hyderabad,IndiaMART,dealer,13.00,piece,13.00,piece,EXCL,18,6810,0.90,0.47,0.35,17.06,17.06,,,unknown,,NOT_APPLICABLE,,0,4,43,11.67,lcv,seeded_fallback,2026-08-01T10:17:01.647Z,https://www.indiamart.com/proddetail/concrete-solid-brick-15082615130.html
p_5c0e9d787d71ea1f,bricks_blocks,Unbranded block,,hyderabad,SBS Fly Ash Blocks,"Secunderabad, Dist. Hyderabad",IndiaMART,dealer,15.00,piece,15.00,piece,EXCL,18,6810,0.90,0.47,0.35,19.42,19.42,,,unknown,,NOT_APPLICABLE,,0,,,20.02,lcv,seeded_fallback,2026-08-01T10:15:23.719Z,https://www.indiamart.com/proddetail/rectangular-cement-bricks-21491011555.html
